Id,Predicted
18326,54.82698927312309
18327,41.465952852206144
18328,50.578944598801776
18329,30.828344010471927
18330,39.057749574024115
18331,45.74862227558851
18332,45.28300868393276
18333,38.12579536307676
18334,48.386199599821374
18335,33.76302352309454
18336,33.13449222785609
18337,45.279870744411966
18338,52.716951227132384
18339,59.72695174693559
18340,37.66370629630054
18341,55.71452023087043
18342,38.919151478571386
18343,64.02747448200083
18344,53.781105501608884
18345,55.24664721474579
18346,51.707915003280604
18347,51.69586862275796
18348,44.954606963298396
18349,36.27698073036124
18350,46.27510735003403
18351,47.20928990135252
18352,33.4185059647251
18353,39.1460647959221
18354,45.27155989858932
18355,42.38916771858198
18356,49.66968534152661
18357,80.39812310727527
18358,29.18118593314419
18359,53.89752719652063
18360,49.86968455979404
18361,41.70327777607749
18362,53.82446973422114
18363,50.76265875612181
18364,35.28769778983691
18365,43.24173974078764
18366,29.493034836100588
18367,78.57987120630172
18368,41.86089602820107
18369,29.889855456351903
18370,51.63449324018465
18371,44.95429671369906
18372,80.73814938839605
18373,49.44568471134855
18374,41.13725277410928
18375,40.674257381873524
18376,54.11050932513666
18377,43.979786694096525
18378,53.07923152607523
18379,29.240430808564852
18380,37.166095990679445
18381,31.681610881863826
18382,45.86003219681057
18383,41.67015791993733
18384,31.861340847117283
18385,64.26054942260983
18386,50.15572135293878
18387,50.87061260792638
18388,40.188116942005855
18389,34.32272541744288
18390,26.705275559030365
18391,58.13875884497794
18392,38.88426487301418
18393,35.59519047815983
18394,30.28848838927367
18395,44.20748535166499
18396,61.244007338990386
18397,46.83970314960091
18398,47.74761073337849
18399,66.6713651758472
18400,51.19595008511884
18401,47.75613071689639
18402,48.77725042455572
18403,63.360711139144044
18404,55.70005680307813
18405,43.59618771817969
18406,57.21562275533364
18407,39.02516601043561
18408,45.75549570186796
18409,25.064146886690725
18410,44.67329874251866
18411,43.65231571856349
18412,73.79133807976056
18413,57.86415932894193
18414,65.99213498789102
18415,54.69176536060769
18416,50.568960870056046
18417,58.19339070232413
18418,51.433652678615275
18419,50.29587098319722
18420,21.116374641593428
18421,30.18938042396175
18422,27.096915800067375
18423,53.81682672988707
18424,31.9484780412322
18425,25.490904322666708
18426,45.15694181146704
18427,44.30261982602099
18428,49.469445827308505
18429,51.66287425655632
18430,36.8612282840753
18431,64.32683166597775
18432,49.329990483845386
18433,37.97972812267372
18434,37.75671028324247
18435,61.12108827598049
18436,50.11316912370316
18437,45.04440661207472
18438,29.72033111686063
18439,70.67667700250504
18440,59.135889876328264
18441,46.837267376071445
18442,54.51000205878178
18443,54.68045861171761
18444,44.138399479037346
18445,53.59367634545155
18446,22.119157627149214
18447,11.940965950637725
18448,61.719862234907445
18449,47.36380539071665
18450,51.34972844199881
18451,39.02579715359617
18452,54.08183246679172
18453,44.421879786288976
18454,51.93855073543166
18455,38.785826430355094
18456,44.28140698869363
18457,58.40887795390735
18458,47.75348773239456
18459,52.80541582141431
18460,47.06579974610921
18461,48.40709147473192
18462,63.144946461424205
18463,33.14646739935657
18464,38.024803164561156
18465,45.35293494311969
18466,49.48761920042447
18467,56.34551989345465
18468,27.04526289423537
18469,72.9724217163764
18470,59.38279400819803
18471,49.54714373170483
18472,61.756007748781755
18473,62.39422841716993
18474,54.52945210980272
18475,47.52428980106697
18476,37.90624738768827
18477,38.54237845535628
18478,44.710181129357665
18479,46.13083544744331
18480,40.47165200011818
18481,55.308471011200034
18482,42.58639829338898
18483,23.741783702309625
18484,50.15155576741108
18485,42.219143259923925
18486,36.27327684737592
18487,46.20313321824746
18488,35.579549723734154
18489,56.18012072578279
18490,45.84619492281875
18491,36.673113176116296
18492,56.495674184465116
18493,39.51732888382284
18494,25.744530398275757
18495,41.856051386444726
18496,54.39609774685854
18497,41.8003802473785
18498,52.60649873137586
18499,48.200373763035714
18500,30.650496466840284
18501,21.2801601887512
18502,61.18617482897082
18503,42.52132507447636
18504,42.40629570577956
18505,43.10668176641296
18506,41.874263653948624
18507,37.873321811825726
18508,45.878792166573376
18509,51.83313924570636
18510,45.57387249261206
18511,45.909583162737945
18512,29.09772550870524
18513,72.81063005528362
18514,18.387704289439572
18515,50.06738308818076
18516,53.71620677321607
18517,54.67710025097193
18518,37.75413880229117
18519,45.15099206519036
18520,40.309838690681225
18521,38.79258714973069
18522,24.345463315996824
18523,46.028340636919616
18524,50.67685919005559
18525,31.897291753401774
18526,47.56214784582653
18527,58.89333230470821
18528,57.39072691302607
18529,70.05518018854059
18530,36.03846427943822
18531,38.43295147421444
18532,47.516378589363214
18533,43.91474808637148
18534,61.17477488765526
18535,47.5604907090848
18536,45.19751136874723
18537,56.350543213715795
18538,55.641198131434656
18539,41.378911988533915
18540,33.14097826300643
18541,54.08180373151998
18542,61.87779370757663
18543,54.7944169720993
18544,49.16328741026837
18545,73.97378982445412
18546,32.14099250688774
18547,48.03166407129443
18548,48.55877356118481
18549,69.55595291118546
18550,53.63760694724613
18551,39.90838761210402
18552,49.514408388725705
18553,38.85428780530896
18554,29.44131457073286
18555,58.80396141507315
18556,43.925272461773616
18557,40.67691404421467
18558,43.84996620643024
18559,40.01984982194136
18560,64.47994509066605
18561,61.625748429887636
18562,53.99013784342026
18563,43.08399352424461
18564,37.74800851129481
18565,37.19288272226652
18566,59.508481056335484
18567,26.12179407194791
18568,53.56314170760175
18569,52.6784210335588
18570,48.26269467121713
18571,47.88273964347195
18572,40.3129003416336
18573,59.62906696978643
18574,45.85169540741925
18575,52.36310851108969
18576,36.16663507653067
18577,30.27668580395936
18578,25.073978781617605
18579,48.16528422564817
18580,37.46364880498052
18581,43.31838791826864
18582,56.61971574956913
18583,52.456068147171145
18584,55.0077266545122
18585,56.440613179699746
18586,62.00568865726325
18587,52.32086758821473
18588,28.9456804658045
18589,50.109431199262865
18590,35.15337242024393
18591,39.57227519133403
18592,33.435353329271685
18593,59.10171693601531
18594,62.36044259527779
18595,37.41229723901563
18596,31.814552622713805
18597,17.741943374343954
18598,41.78387716534709
18599,52.34189731601775
18600,47.99698109263622
18601,62.32049606995731
18602,33.31224153891303
18603,46.46302605687597
18604,31.93174363792071
18605,47.82149946425303
18606,38.9764422822292
18607,47.51792596652365
18608,22.786141538600965
18609,52.52310703620677
18610,39.59071631979329
18611,31.404013354798956
18612,64.29972983359399
18613,36.40333714625569
18614,41.382563968252
18615,45.239063763953894
18616,62.61498079180939
18617,33.863155913275406
18618,59.71113283401786
18619,37.42358280836574
18620,46.597159373695185
18621,22.491753132338754
18622,50.10386448383768
18623,47.00489147984015
18624,51.75742543732006
18625,57.568216227840296
18626,35.83182743415469
18627,50.54769144035909
18628,59.35786225320712
18629,57.34896279482842
18630,36.546562461029744
18631,43.63798000304271
18632,59.19354707400397
18633,25.510914735188567
18634,29.030401184291254
18635,40.91705033849597
18636,58.28071413812056
18637,43.46293226996527
18638,46.36965131612985
18639,30.87701669494146
18640,32.73685719057484
18641,38.80894775883819
18642,41.29687148582812
18643,40.70359447467724
18644,53.443408411591754
18645,69.83822222533868
18646,23.778558723444522
18647,49.91374378615326
18648,39.72775229303231
18649,48.99738149608251
18650,45.611837243859824
18651,51.93990049122695
18652,37.44456346801451
18653,47.34560896987818
18654,45.72947924746009
18655,60.68327115123792
18656,40.120644055446895
18657,18.65985391741353
18658,40.93039451890313
18659,62.54777089018021
18660,38.4358746250205
18661,31.888976983496576
18662,48.77811133183819
18663,51.468071546852556
18664,52.74457278543869
18665,28.376451351551978
18666,51.7313259197847
18667,47.085382422899876
18668,30.78705390220761
18669,64.36536083741328
18670,48.130148644509866
18671,51.2859071280207
18672,43.76712890352326
18673,51.88801146870078
18674,61.19184613592989
18675,46.67949708987663
18676,48.99474972828558
18677,59.61563085124197
18678,59.30509947281995
18679,41.406449332174915
18680,38.970525887704554
18681,42.25621944817124
18682,40.21248067781172
18683,38.18045914315124
18684,33.72661527707079
18685,53.36805213866458
18686,50.070239743751436
18687,40.31231231279991
18688,50.025169619099245
18689,34.177343159745895
18690,42.85795878819137
18691,50.10557522276177
18692,25.56185245923016
18693,55.31515265572046
18694,38.04126664067636
18695,47.902547762614105
18696,26.24385231872658
18697,47.23926369693536
18698,57.644617385916256
18699,52.320313814766315
18700,26.78820091380623
18701,52.88576134069231
18702,25.621668530204612
18703,25.75190122139115
18704,42.81951038353536
18705,53.63644975183664
18706,64.27895631913447
18707,41.798011602813844
18708,38.18312660034873
18709,44.455265288186844
18710,46.651747968195494
18711,52.93014192338853
18712,34.89112708006314
18713,52.050697475485705
18714,35.10518454478965
18715,52.34102442341481
18716,67.36145263573609
18717,53.147345400795466
18718,56.136108220384656
18719,53.603124128564005
18720,43.1973574173366
18721,48.63875477459644
18722,40.81672693672794
18723,46.364771952120094
18724,32.96815619537242
18725,52.261907422246225
18726,55.53104215317929
18727,41.430837982370484
18728,48.591810190851916
18729,41.20341219858399
18730,61.32715270309795
18731,32.235876252868884
18732,41.08111664287279
18733,52.024124760552404
18734,66.13212276166695
18735,38.04756825736918
18736,20.25760888370775
18737,40.52567995114661
18738,35.85575246031051
18739,30.66119588566522
18740,53.11375857611881
18741,34.16373517959268
18742,61.77095042485581
18743,48.617435928096434
18744,61.27547418984106
18745,40.94360879719387
18746,56.309804848147934
18747,49.7265714673599
18748,38.83451320831634
18749,35.71103186230723
18750,45.730087895051895
18751,41.60579475172538
18752,47.95932883500694
18753,55.927965854862215
18754,51.59668156958774
18755,31.357860226132786
18756,58.68087866541099
18757,49.19388290207796
18758,65.05369534999176
18759,57.87137421371567
18760,56.612653135915785
18761,56.40573298795888
18762,59.665138594765295
18763,46.45322797684146
18764,65.10739027803743
18765,40.41117753213212
18766,84.80175275345908
18767,47.259526503101156
18768,51.568702336173686
18769,45.869037456552455
18770,47.19303034707123
18771,27.06763343914052
18772,39.07366864369167
18773,42.571817325246485
18774,45.45321665087199
18775,45.09676925289929
18776,37.40514477134004
18777,50.69068348484278
18778,55.81318268286237
18779,36.48082942413911
18780,56.70620039803232
18781,31.582809111257678
18782,47.5287116709207
18783,59.33097218623219
18784,54.91254141025405
18785,43.47925346919149
18786,56.16057331159526
18787,39.46677948232016
18788,44.753429387045
18789,47.47608064666625
18790,31.71304640201808
18791,50.832353056252764
18792,33.076965893857476
18793,59.372874236751784
18794,51.588131813965994
18795,59.395735162348146
18796,50.54153330787104
18797,46.06044599111294
18798,20.54680208522709
18799,44.220285882956375
18800,36.633742276718756
18801,56.139792673357306
18802,54.837614049992204
18803,61.2362599699469
18804,60.64901641143905
18805,40.109827154580536
18806,37.53386975015235
18807,44.58376574245487
18808,47.71023299208696
18809,51.64816393918723
18810,49.21323257901165
18811,35.949287664797545
18812,61.39843221113413
18813,36.92812581850416
18814,74.38592857430365
18815,43.05376682799563
18816,60.479991560873756
18817,49.76141535387382
18818,55.093714750446885
18819,58.42118962643494
18820,49.64800712387069
18821,55.70166664554337
18822,54.446419685534316
18823,23.05512679236907
18824,46.970981998553455
18825,50.24046573673144
18826,53.18131759754479
18827,50.77792590264265
18828,40.384096179684825
18829,60.84276772281893
18830,54.073265124289904
18831,47.696746066359275
18832,46.555062287944864
18833,32.22354811337521
18834,39.77404018226118
18835,44.56434917147266
18836,41.73163490158235
18837,43.55846588277365
18838,60.31031402642717
18839,16.131217429961588
18840,33.947980458306425
18841,42.54479323496113
18842,50.920769253093965
18843,53.20200226989899
18844,39.82470877184014
18845,37.232114648448395
18846,49.26424736677118
18847,47.97261251185712
18848,55.76606266761361
18849,46.211688168929626
18850,57.40558096698659
18851,54.49371069396358
18852,40.3217992938759
18853,42.11516357407877
18854,31.858756617678154
18855,33.45166902103898
18856,40.28692074179776
18857,42.792686457888635
18858,31.580362107869103
18859,36.79960631817633
18860,36.725146089349494
18861,45.032627071053426
18862,24.45810321702766
18863,43.97702678503938
18864,42.371620835966084
18865,50.32504480330734
18866,55.82264576766879
18867,72.86122610718235
18868,47.25265185523665
18869,46.65666209397915
18870,57.310208656586916
18871,66.65238697334163
18872,31.37515402671409
18873,58.05264767398134
18874,52.14164282821924
18875,39.75471094920499
18876,38.364363240115516
18877,53.9824759110092
18878,53.43120456625597
18879,46.485600232906584
18880,42.23411135830461
18881,33.39112043712897
18882,55.17246694475094
18883,53.65972021976784
18884,51.30728344681492
18885,54.08886762993394
18886,46.83722779230104
18887,47.38249948915991
18888,49.054041216440915
18889,57.99555964711589
18890,57.11180161062745
18891,32.41218795379007
18892,48.00814086164885
18893,28.616659404508656
18894,55.18515698255745
18895,50.46987122164491
18896,50.73104683061237
18897,13.846013610297945
18898,42.8060329015343
18899,57.30916408030021
18900,55.423878915551896
18901,52.52717776338328
18902,55.07105294341353
18903,58.72291160500902
18904,42.33059120704405
18905,65.29502239264274
18906,37.99966772402064
18907,59.07554074080376
18908,24.3909232371988
18909,42.44621968930914
18910,50.01460518904373
