Id,Predicted
19432,39.366179571934055
19433,51.383488438737416
19434,41.845006638882275
19435,48.048619492755634
19436,44.72172492541124
19437,40.345288841420086
19438,52.09825727511867
19439,40.61409323365806
19440,40.118877187889076
19441,42.359419048645876
19442,48.20706605985253
19443,43.071668482321655
19444,42.126013152445076
19445,43.071668482321655
19446,43.071668482321655
19447,39.366179571934055
19448,43.071668482321655
19449,51.37759456752766
19450,40.61409323365806
19451,43.071668482321655
19452,44.72172492541124
19453,49.2242164482994
19454,45.063566108416914
19455,40.118877187889076
19456,43.071668482321655
19457,40.61146757227785
19458,39.92367617903997
19459,39.366179571934055
19460,44.82632618730683
19461,40.61409323365806
19462,46.535989331982634
19463,45.063566108416914
19464,43.071668482321655
19465,46.535989331982634
19466,43.071668482321655
19467,46.535989331982634
19468,38.48588181627636
19469,43.071668482321655
19470,41.845006638882275
19471,43.071668482321655
19472,43.071668482321655
19473,39.366179571934055
19474,43.071668482321655
19475,40.61409323365806
19476,40.61409323365806
19477,43.071668482321655
19478,43.071668482321655
19479,43.071668482321655
19480,45.063566108416914
19481,54.40044368876774
19482,43.071668482321655
19483,43.071668482321655
19484,46.0041941414554
19485,45.392860006902865
19486,50.437522843965716
19487,43.071668482321655
19488,48.60627970108796
19489,49.65117820400791
19490,51.383488438737416
19491,58.20485722882382
19492,52.17400376527729
19493,43.071668482321655
19494,43.071668482321655
19495,40.61409323365806
19496,46.772277977881046
19497,43.071668482321655
19498,48.38845264236591
19499,40.61409323365806
19500,40.61409323365806
19501,49.3322668687226
19502,43.071668482321655
19503,42.43375427184208
19504,43.071668482321655
19505,52.17400376527729
19506,38.48588181627636
19507,43.071668482321655
19508,45.063566108416914
19509,53.59054313811949
19510,43.9829610383844
19511,50.437522843965716
19512,49.577881613842536
19513,43.071668482321655
19514,51.80129754306052
19515,39.366179571934055
19516,43.071668482321655
19517,46.01936739459422
19518,44.72172492541124
19519,39.366179571934055
19520,43.071668482321655
19521,45.62480527622146
19522,49.61098301761607
19523,45.392860006902865
19524,43.75585627874625
19525,43.071668482321655
19526,43.071668482321655
19527,41.85170678591121
19528,39.87169367505402
19529,40.345288841420086
19530,47.14495300299177
19531,44.72172492541124
19532,43.071668482321655
19533,43.071668482321655
19534,48.57728037124315
19535,43.071668482321655
19536,44.72172492541124
19537,43.071668482321655
19538,43.27673924342852
19539,43.071668482321655
19540,45.063566108416914
19541,43.071668482321655
19542,47.79070467791683
19543,43.071668482321655
19544,39.679607162964714
19545,39.366179571934055
19546,45.063566108416914
19547,45.62480527622146
19548,39.366179571934055
19549,51.427473208556705
19550,41.138084027582835
19551,43.55758704668938
19552,50.14011259870026
19553,40.118877187889076
19554,40.654769060208
19555,45.063566108416914
19556,43.071668482321655
19557,43.071668482321655
19558,47.63541565280431
19559,57.068064561675186
19560,43.071668482321655
19561,51.31995074038778
19562,40.61409323365806
19563,44.72172492541124
19564,42.806839432908745
19565,52.38545189879151
19566,44.02932936755604
19567,43.071668482321655
19568,47.60605100706269
19569,50.73267062391747
19570,43.071668482321655
19571,51.07759843999071
19572,46.535989331982634
19573,43.071668482321655
19574,43.071668482321655
19575,43.071668482321655
19576,50.29982566673213
19577,52.17400376527729
19578,50.245114678427534
19579,45.063566108416914
19580,51.14651295211769
19581,40.61409323365806
19582,44.00488377948198
19583,55.32121184516668
19584,50.83858270979627
19585,51.85996182276322
19586,45.244506327134204
19587,43.071668482321655
19588,45.392860006902865
19589,46.535989331982634
19590,43.071668482321655
19591,44.72172492541124
19592,43.071668482321655
19593,51.383488438737416
19594,51.383488438737416
19595,46.63465431516965
19596,49.296205775859605
19597,42.43375427184208
19598,43.071668482321655
19599,46.535989331982634
19600,50.437522843965716
19601,43.071668482321655
19602,39.366179571934055
19603,50.74458866685731
19604,42.22023040084657
19605,43.071668482321655
19606,43.071668482321655
19607,46.866367247551224
19608,40.61409323365806
19609,46.01936739459422
19610,42.126013152445076
19611,48.458251059375804
19612,39.92367617903997
19613,39.366179571934055
19614,54.87545748646208
19615,46.866367247551224
19616,46.866367247551224
19617,43.071668482321655
19618,43.55758704668938
19619,38.969134791541784
19620,40.118877187889076
19621,40.345288841420086
19622,42.74330888619641
19623,45.063566108416914
19624,43.071668482321655
19625,43.071668482321655
19626,52.17400376527729
19627,46.01936739459422
19628,43.071668482321655
19629,39.366179571934055
19630,43.071668482321655
19631,40.890868676909335
19632,43.071668482321655
19633,49.577881613842536
19634,42.126013152445076
19635,41.845006638882275
19636,40.61409323365806
19637,43.071668482321655
19638,52.17400376527729
19639,43.071668482321655
19640,43.071668482321655
19641,46.01936739459422
19642,52.09825727511867
19643,39.366179571934055
19644,43.071668482321655
19645,45.82593300903039
19646,39.92367617903997
19647,55.39015315624806
19648,43.071668482321655
19649,43.071668482321655
19650,40.61409323365806
19651,40.40418208854499
19652,51.383488438737416
19653,43.071668482321655
19654,45.063566108416914
19655,44.702841599294636
19656,48.388820353895206
19657,47.89208547785753
19658,43.071668482321655
19659,46.866367247551224
19660,40.345288841420086
19661,51.383488438737416
19662,40.61409323365806
19663,43.071668482321655
19664,43.071668482321655
19665,43.071668482321655
19666,51.383488438737416
19667,40.117682766707
19668,43.071668482321655
19669,44.72172492541124
19670,43.071668482321655
19671,43.071668482321655
19672,43.071668482321655
19673,43.071668482321655
19674,45.063566108416914
19675,44.72172492541124
19676,47.60582352537807
19677,40.61409323365806
19678,40.61146757227785
19679,43.071668482321655
19680,43.071668482321655
19681,38.969134791541784
19682,41.845006638882275
19683,49.577881613842536
19684,43.071668482321655
19685,53.346785159780346
19686,50.437522843965716
19687,43.071668482321655
19688,43.071668482321655
19689,46.866367247551224
19690,43.071668482321655
19691,44.81217163859979
19692,49.79344355349995
19693,45.88662547974888
19694,43.43264465381395
19695,43.071668482321655
19696,39.92367617903997
19697,52.469382657523376
19698,45.82593300903039
19699,44.72172492541124
19700,47.60605100706269
19701,46.535989331982634
19702,40.118877187889076
19703,46.866367247551224
19704,51.383488438737416
19705,43.071668482321655
19706,42.126013152445076
19707,45.063566108416914
19708,43.071668482321655
19709,43.071668482321655
19710,44.978722656922265
19711,40.61409323365806
19712,43.071668482321655
19713,52.63845336577606
19714,39.92367617903997
19715,39.92367617903997
19716,43.071668482321655
19717,44.72172492541124
19718,45.063566108416914
19719,48.193597286331254
19720,42.117517548782274
19721,43.55758704668938
19722,50.78725929617462
19723,47.83302146820652
19724,43.071668482321655
19725,43.071668482321655
19726,45.82593300903039
19727,43.071668482321655
19728,52.469382657523376
19729,46.656094709956484
19730,43.071668482321655
19731,51.14651295211769
19732,45.82593300903039
19733,43.071668482321655
19734,44.72172492541124
19735,47.60605100706269
19736,45.063566108416914
19737,49.66965723365525
19738,52.03987173922691
19739,43.071668482321655
19740,43.071668482321655
19741,46.01936739459422
19742,43.071668482321655
19743,45.82593300903039
19744,43.071668482321655
19745,45.412646969404776
19746,39.366179571934055
19747,51.74000565893855
19748,43.071668482321655
19749,44.72172492541124
19750,43.071668482321655
19751,39.366179571934055
19752,49.577881613842536
19753,45.392860006902865
19754,40.61409323365806
19755,40.61409323365806
19756,43.071668482321655
19757,44.72172492541124
19758,45.82593300903039
19759,48.727082265470436
19760,38.48588181627636
19761,43.071668482321655
19762,43.071668482321655
19763,43.071668482321655
19764,43.071668482321655
19765,46.535989331982634
19766,47.89208547785753
19767,43.071668482321655
19768,46.69859598670678
19769,45.62480527622146
19770,45.82593300903039
19771,40.61409323365806
19772,42.126013152445076
19773,43.071668482321655
19774,45.244506327134204
19775,40.61409323365806
19776,40.61409323365806
19777,43.071668482321655
19778,43.071668482321655
19779,52.42917744519316
19780,43.071668482321655
19781,45.392860006902865
19782,40.61409323365806
19783,46.69859598670678
19784,45.62480527622146
19785,52.17400376527729
19786,43.27673924342852
19787,39.29553585986737
19788,40.118877187889076
19789,51.74000565893855
19790,42.27237729094829
19791,46.347791535101685
19792,46.69859598670678
19793,43.071668482321655
19794,40.61409323365806
19795,43.071668482321655
19796,46.535989331982634
19797,54.81792555537034
19798,43.071668482321655
19799,45.392860006902865
19800,38.48588181627636
19801,43.071668482321655
19802,43.071668482321655
19803,44.72172492541124
19804,38.54085627362887
19805,46.866367247551224
19806,39.92367617903997
19807,50.437522843965716
19808,47.83302146820652
19809,45.063566108416914
19810,40.118877187889076
19811,56.40354933001335
19812,39.366179571934055
19813,40.61409323365806
19814,43.071668482321655
19815,41.85170678591121
19816,47.451328714898146
19817,43.071668482321655
19818,43.071668482321655
19819,43.071668482321655
19820,49.577881613842536
19821,40.61409323365806
19822,43.071668482321655
19823,43.071668482321655
19824,49.577881613842536
19825,43.071668482321655
19826,43.071668482321655
19827,42.126013152445076
19828,44.72172492541124
19829,45.063566108416914
19830,45.063566108416914
19831,43.071668482321655
19832,42.27237729094829
19833,44.72172492541124
19834,42.64850365072245
19835,40.61409323365806
19836,43.071668482321655
19837,43.071668482321655
19838,49.577881613842536
19839,47.79561177855615
19840,49.97451109900685
19841,43.55758704668938
19842,38.48588181627636
19843,48.536261661677
19844,40.61409323365806
19845,43.071668482321655
19846,38.48588181627636
19847,40.61146757227785
19848,49.577881613842536
19849,48.193597286331254
19850,43.06225038997688
19851,45.62480527622146
19852,43.071668482321655
19853,42.126013152445076
19854,43.071668482321655
19855,45.07883280443883
19856,51.7281686185555
19857,42.126013152445076
19858,41.845006638882275
19859,49.97451109900685
19860,37.65535763014657
19861,46.535989331982634
19862,43.071668482321655
19863,40.61409323365806
19864,52.89549076894812
19865,40.118877187889076
19866,43.071668482321655
19867,47.60605100706269
19868,43.071668482321655
19869,49.61098301761607
19870,40.18155779851573
19871,51.383488438737416
19872,43.55758704668938
19873,42.74330888619641
19874,43.071668482321655
19875,40.61409323365806
19876,49.890987233861736
19877,43.071668482321655
19878,39.366179571934055
19879,50.50347441634215
19880,42.43375427184208
19881,37.65535763014657
19882,40.61146757227785
19883,52.04407197877949
19884,53.47609327177802
19885,52.629989819193064
19886,47.4642055524124
19887,41.138084027582835
19888,46.535989331982634
19889,43.071668482321655
19890,43.071668482321655
19891,43.071668482321655
19892,46.866367247551224
19893,43.071668482321655
19894,46.74113483246506
19895,43.071668482321655
19896,43.071668482321655
19897,51.383488438737416
19898,51.087422150139
19899,43.071668482321655
19900,44.72172492541124
19901,43.071668482321655
19902,48.048619492755634
19903,51.748924042793014
19904,43.071668482321655
19905,39.366179571934055
19906,41.85170678591121
19907,40.61409323365806
19908,43.071668482321655
19909,51.383488438737416
19910,48.12698160188672
19911,43.071668482321655
19912,43.071668482321655
19913,39.29553585986737
19914,46.535989331982634
19915,45.647611984368375
19916,43.071668482321655
19917,46.535989331982634
19918,45.094475050597374
19919,39.13501000838396
19920,43.071668482321655
19921,40.61409323365806
19922,43.071668482321655
19923,50.63197879309353
19924,51.77486842995454
19925,43.071668482321655
19926,43.071668482321655
19927,43.071668482321655
19928,43.071668482321655
19929,43.071668482321655
19930,49.577881613842536
19931,43.071668482321655
19932,43.071668482321655
19933,41.845006638882275
19934,45.392860006902865
19935,48.048619492755634
19936,45.82593300903039
19937,43.071668482321655
19938,40.61409323365806
19939,44.72172492541124
19940,47.60605100706269
19941,47.60605100706269
19942,43.071668482321655
19943,43.071668482321655
19944,43.071668482321655
19945,43.071668482321655
19946,43.071668482321655
19947,43.071668482321655
19948,41.85170678591121
19949,43.071668482321655
19950,53.622589026311495
19951,43.071668482321655
19952,43.071668482321655
19953,43.071668482321655
19954,43.071668482321655
19955,43.071668482321655
19956,40.61409323365806
19957,43.071668482321655
19958,46.866367247551224
19959,43.071668482321655
19960,47.63541565280431
19961,43.071668482321655
19962,47.451328714898146
19963,39.06651783932697
19964,42.126013152445076
19965,44.110008096819314
19966,43.071668482321655
19967,46.866367247551224
19968,45.063566108416914
19969,43.071668482321655
19970,47.89208547785753
19971,43.071668482321655
19972,40.118877187889076
19973,50.84239980407628
19974,49.26883839835094
19975,51.77486842995454
19976,45.392860006902865
19977,43.071668482321655
19978,43.071668482321655
19979,47.63541565280431
19980,40.61409323365806
19981,52.17400376527729
19982,43.071668482321655
19983,43.071668482321655
19984,43.071668482321655
19985,45.62480527622146
19986,43.071668482321655
19987,49.513284748870554
19988,43.071668482321655
